0 -0.50013 -0.499902 -0.707084 0.853542
1 -0.947776 -0.0239741 0.202505 0.398747
2 0.0471491 0.507436 0.629824 0.185088
3 0.510305 -0.172912 0.201022 0.399489
4 0.311168 -0.368389 -0.191143 0.595572
5 0.158565 -0.544139 -0.151641 0.57582
6 -0.34329 -0.495856 -0.00538238 0.502691
7 -0.585786 0.0276552 0.0316578 0.484171
8 -0.314696 0.502174 0.0115217 0.494239
9 0.223576 0.575766 -0.000853421 0.500427
10 0.621911 0.169399 -0.00153924 0.50077
11 0.521774 -0.419577 -0.000341543 0.500171
12 -0.0378945 -0.693 2.42752e-05 0.499988
13 -0.607095 -0.38446 2.56592e-05 0.499987
14 -0.687136 0.282635 4.58773e-06 0.499998
15 -0.169591 0.747982 -1.7547e-08 0.5
16 0.531252 0.585116 -1.45534e-07 0.5
17 0.806121 -0.104399 -2.63543e-08 0.5
18 0.38356 -0.741068 -1.55128e-09 0.5
19 -0.401263 -0.754938 1.93618e-10 0.5
20 -0.868522 -0.0999293 5.08859e-11 0.5
21 -0.585836 0.672965 5.04635e-12 0.5
22 0.228318 0.879661 1.61648e-13 0.5
23 0.869264 0.312957 -1.38223e-14 0.5
24 0.759321 -0.549662 3.83582e-13 0.5
25 -0.0272324 -0.948867 -1.80506e-12 0.5
26 -0.808495 -0.516578 2.70989e-12 0.5
27 -0.889383 0.381814 1.04109e-11 0.5
28 -0.18482 0.956857 -8.97285e-11 0.5
29 0.691573 0.693514 3.80535e-10 0.5
30 0.965093 -0.183825 -1.21539e-09 0.5
31 0.389771 -0.903126 3.27783e-09 0.5
32 -0.528597 -0.828784 -7.99525e-09 0.5
33 -0.980144 -0.0273759 1.90114e-08 0.5
34 -0.570191 0.792394 -4.8505e-08 0.5
35 0.333544 0.910965 1.42587e-07 0.5
36 0.933379 0.233787 -4.71196e-07 0.5
37 0.710774 -0.634195 1.59833e-06 0.499999
38 -0.123062 -0.933152 -5.12708e-06 0.500003
39 -0.828882 -0.41786 1.46851e-05 0.499993
40 -0.799625 0.442047 -3.55498e-05 0.500018
41 -0.0849442 0.893509 6.61143e-05 0.499967
42 0.675738 0.564046 -6.74185e-05 0.500034
43 0.828957 -0.232087 -9.09455e-05 0.500045
44 0.272794 -0.796054 0.0006234 0.499688
45 -0.486705 -0.659909 -0.00149849 0.500749
46 -0.79515 0.0216915 0.00159771 0.499201
47 -0.425207 0.65259 0.00162879 0.499186
48 0.27561 0.695596 -0.00890009 0.50445
49 0.696387 0.172195 0.0115116 0.494244
50 0.533879 -0.4863 0.00728123 0.496359
51 -0.062836 -0.669327 -0.0408034 0.520402
52 -0.509932 -0.336194 0.0280703 0.485965
53 -0.597427 0.31394 0.06829 0.465855
54 -0.0874892 0.650439 -0.108287 0.554143
55 0.219976 0.443304 -0.0790475 0.539524
56 0.516516 0.022705 0.225502 0.387249
57 0.160823 -0.715204 0.0951511 0.452424
58 -0.294388 -0.507216 -0.358119 0.67906
59 -0.224688 -0.476258 -0.181588 0.590794
60 -0.48683 0.0294669 0.442118 0.278941
61 0.379455 0.587794 0.389357 0.305322
62 0.728219 -0.0175677 -0.335345 0.667673
63 0.507871 0.0965924 -0.611791 0.805895
64 0.80928 -0.177588 -0.0579798 0.52899
65 0.0528887 -0.604977 0.530655 0.234673
66 -0.459702 0.183096 0.468534 0.265733
67 0.0208854 0.554315 -0.0318005 0.5159
68 0.175189 0.428269 -0.378785 0.689393
69 0.402185 0.485221 -0.331809 0.665904
70 0.753807 0.0418902 -0.0772965 0.538648
71 0.400871 -0.586132 0.121184 0.439408
72 -0.293457 -0.545601 0.165645 0.417177
73 -0.573068 -0.0159806 0.108124 0.445938
74 -0.346161 0.465429 0.0333499 0.483325
75 0.168288 0.595152 -0.0128915 0.506446
76 0.618324 0.244058 -0.0269293 0.513465
77 0.596499 -0.374771 -0.022898 0.511449
78 0.0433953 -0.7335 -0.0139913 0.506996
79 -0.593944 -0.471784 -0.00673286 0.503366
80 -0.746142 0.223733 -0.00251293 0.501256
81 -0.247025 0.758827 -0.00061729 0.500309
82 0.495062 0.649107 5.69919e-05 0.499972
83 0.832971 -0.0403351 0.000161439 0.499919
84 0.44714 -0.723544 0.000160631 0.49992
85 -0.350352 -0.792044 6.84322e-05 0.499966
86 -0.865363 -0.16038 4.78701e-05 0.499976
87 -0.629298 0.633455 5.10071e-05 0.499974
88 0.171304 0.887456 -8.86119e-05 0.500044
89 0.839002 0.361373 0.000195816 0.499902
90 0.777046 -0.495091 -0.000284442 0.500142
91 0.0269323 -0.926799 0.000294232 0.499853
92 -0.756206 -0.545701 -9.22479e-05 0.500046
93 -0.877262 0.320186 -0.000419613 0.50021
94 -0.227639 0.908079 0.00115614 0.499422
95 0.623506 0.697227 -0.00166131 0.500831
96 0.921935 -0.124205 0.00112688 0.499437
97 0.414529 -0.834004 0.00106122 0.499469
98 -0.451603 -0.801686 -0.00422142 0.502111
99 -0.908904 -0.0758188 0.00559006 0.497205
