0 -0.7069 0.707314 2.16941e-05 0.499989
1 -0.232313 0.677106 -0.673598 0.836799
2 -0.258088 0.865842 -0.351427 0.675713
3 0.600606 0.602163 0.300653 0.349673
4 0.497376 -0.470978 0.310767 0.344617
5 -0.158615 -0.655885 -0.00737391 0.503687
6 -0.565858 -0.423744 -0.101781 0.55089
7 -0.730761 0.150635 -0.0303078 0.515154
8 -0.294174 0.687637 0.0109155 0.494542
9 0.395783 0.637438 0.00762099 0.49619
10 0.760255 0.0562434 0.000644413 0.499678
11 0.503294 -0.592007 -0.000570157 0.500285
12 -0.18743 -0.768976 -0.0001786 0.500089
13 -0.746796 -0.303049 -3.9561e-06 0.500002
14 -0.694091 0.437738 7.8302e-06 0.499996
15 -0.0485545 0.833913 1.65321e-06 0.499999
16 0.662382 0.53262 5.34147e-08 0.5
17 0.831614 -0.235652 -3.28581e-08 0.5
18 0.292742 -0.828165 -6.39201e-09 0.5
19 -0.515716 -0.727699 -4.17578e-10 0.5
20 -0.904829 0.00303228 2.82102e-11 0.5
21 -0.52433 0.752362 8.51419e-12 0.5
22 0.319423 0.87177 7.96196e-13 0.5
23 0.9077 0.240256 8.32667e-16 0.5
24 0.723661 -0.613161 5.29021e-13 0.5
25 -0.0903566 -0.95273 -1.35858e-12 0.5
26 -0.840192 -0.473469 -1.77519e-12 0.5
27 -0.873856 0.422605 2.55121e-11 0.5
28 -0.151871 0.963865 -1.03127e-10 0.5
29 0.708265 0.67676 2.47984e-10 0.5
30 0.962247 -0.197089 -2.75173e-10 0.5
31 0.386566 -0.904421 -7.63138e-10 0.5
32 -0.523344 -0.832867 6.10852e-09 0.5
33 -0.981456 -0.044057 -2.51929e-08 0.5
34 -0.593719 0.779648 8.32098e-08 0.5
35 0.301341 0.928584 -2.43361e-07 0.5
36 0.930005 0.280217 6.52577e-07 0.5
37 0.75572 -0.600341 -1.61013e-06 0.500001
38 -0.0612749 -0.955875 3.56852e-06 0.499998
39 -0.812443 -0.49126 -6.62899e-06 0.500003
40 -0.858823 0.381884 8.1942e-06 0.499996
41 -0.17634 0.912616 3.85606e-06 0.499998
42 0.638785 0.659191 -6.38472e-05 0.500032
43 0.894541 -0.143085 0.000234355 0.499883
44 0.391289 -0.802454 -0.000552434 0.500276
45 -0.423665 -0.76959 0.000819606 0.49959
46 -0.86138 -0.0951468 -0.000261037 0.500131
47 -0.564849 0.632083 -0.00233439 0.501167
48 0.187021 0.814416 0.00662754 0.496686
49 0.76565 0.312296 -0.00699998 0.5035
50 0.678571 -0.407725 -0.00618308 0.503092
51 0.0498789 -0.792471 0.0294346 0.485283
52 -0.633285 -0.489636 -0.0259695 0.512985
53 -0.712504 0.137771 -0.0386093 0.519305
54 -0.290102 0.67233 0.0940218 0.452989
55 0.526071 0.621818 0.00703746 0.496481
56 0.704973 0.073133 -0.180824 0.590412
57 0.554661 -0.335527 0.0568474 0.471576
58 -0.247748 -0.696707 0.280469 0.359766
59 -0.852974 -0.0248052 -0.101583 0.550791
60 -0.622256 0.247387 -0.399047 0.699524
61 -0.515143 0.549902 0.0448223 0.477589
62 0.462991 0.491153 0.492691 0.253654
63 0.594392 -0.590717 0.168499 0.41575
64 0.0377779 -0.722111 -0.416182 0.708091
65 -0.0651418 -0.759929 -0.421123 0.710561
66 -0.672175 -0.585208 0.0728839 0.463558
67 -0.61127 0.395673 0.401414 0.299293
68 0.291437 0.583849 0.275694 0.362153
69 0.641027 0.057812 -0.0421404 0.52107
70 0.564282 -0.350929 -0.218649 0.609325
71 0.236237 -0.721112 -0.181589 0.590795
72 -0.43674 -0.687495 -0.0540723 0.527036
73 -0.805152 -0.0173225 0.0406683 0.479666
74 -0.429037 0.647352 0.0669055 0.466547
75 0.297036 0.700554 0.0496837 0.475158
76 0.74716 0.160322 0.0229014 0.488549
77 0.579454 -0.521542 0.00429084 0.497855
78 -0.0837621 -0.794591 -0.00372905 0.501865
79 -0.709865 -0.405306 -0.00508454 0.502542
80 -0.756711 0.349318 -0.00386052 0.50193
81 -0.154923 0.833055 -0.00229569 0.501148
82 0.600192 0.615661 -0.00118445 0.500592
83 0.860104 -0.138762 -0.000544232 0.500272
84 0.384891 -0.793488 -0.000227304 0.500114
85 -0.434253 -0.778773 -0.000118442 0.500059
86 -0.896137 -0.0908201 1.55991e-05 0.499992
87 -0.592148 0.689218 -0.000117928 0.500059
88 0.229102 0.88663 0.000157697 0.499921
89 0.86443 0.320103 -0.000221158 0.500111
90 0.75968 -0.530059 0.000213638 0.499893
91 -0.00235005 -0.930777 -7.71262e-05 0.500039
92 -0.767488 -0.529115 -0.000273288 0.500137
93 -0.874529 0.33024 0.000827316 0.499586
94 -0.226391 0.906554 -0.00137529 0.500688
95 0.614793 0.700696 0.00142326 0.499288
96 0.927565 -0.106668 -0.000348046 0.500174
97 0.436677 -0.815114 -0.00204841 0.501024
98 -0.421036 -0.822671 0.00471694 0.497642
99 -0.912831 -0.121984 -0.00506606 0.502533
